0.008765 0.000000 0.016631
0.008775 0.000000 0.016629
0.008785 0.000000 0.016627
0.008795 0.000000 0.016626
0.008805 0.000000 0.016624
0.008815 0.000000 0.016622
0.008825 0.000000 0.016620
0.008835 0.000000 0.016618
0.008845 0.000000 0.016616
0.008855 0.000000 0.016614
0.008865 0.000000 0.016612
0.008875 0.000000 0.016611
0.008885 0.000000 0.016609
0.008895 0.000000 0.016607
0.008905 0.000000 0.016605
0.008915 0.000000 0.016603
0.008925 0.000000 0.016601
0.008935 0.000000 0.016599
0.008945 0.000000 0.016597
0.008955 0.000000 0.016595
0.008965 0.000000 0.016594
0.008975 0.000000 0.016592
0.008985 0.000000 0.016590
0.008995 0.000000 0.016588
0.009005 0.000000 0.016586
0.009015 0.000000 0.016584
0.009025 0.000000 0.016582
0.009035 0.000000 0.016580
0.009045 0.000000 0.016578
0.009055 0.000000 0.016576
0.009065 0.000000 0.016574
0.009075 0.000000 0.016572
0.009085 0.000000 0.016571
0.009095 0.000000 0.016569
0.009105 0.000000 0.016567
0.009115 0.000000 0.016565
0.009125 0.000000 0.016563
0.009135 0.000000 0.016561
0.009145 0.000000 0.016559
0.009155 0.000000 0.016557
0.009165 0.000000 0.016555
0.009175 0.000000 0.016553
0.009185 0.000000 0.016551
0.009195 0.000000 0.016549
0.009205 0.000000 0.016547
0.009215 0.000000 0.016545
0.009225 0.000000 0.016543
0.009235 0.000000 0.016541
0.009245 0.000000 0.016539
0.009255 0.000000 0.016537
0.009265 0.000000 0.016535
0.009275 0.000000 0.016533
0.009285 0.000000 0.016532
0.009295 0.000000 0.016530
0.009305 0.000000 0.016528
0.009315 0.000000 0.016526
0.009325 0.000000 0.016524
